company_id,ticker,ts,value,interval,valueUnit
2,MSFT,1563926400000,140.72000122070312,0,USD
2,MSFT,1564012800000,140.19000244140625,0,USD
2,MSFT,1564099200000,141.33999633789062,0,USD
2,MSFT,1564358400000,141.02999877929688,0,USD
2,MSFT,1564444800000,140.35000610351562,0,USD
2,MSFT,1564531200000,136.27000427246094,0,USD
2,MSFT,1564617600000,138.05999755859375,0,USD
2,MSFT,1564704000000,136.89999389648438,0,USD
2,MSFT,1564963200000,132.2100067138672,0,USD
2,MSFT,1565049600000,134.69000244140625,0,USD
2,MSFT,1565136000000,135.27999877929688,0,USD
2,MSFT,1565222400000,138.88999938964844,0,USD
2,MSFT,1565308800000,137.7100067138672,0,USD
2,MSFT,1565568000000,135.7899932861328,0,USD
2,MSFT,1565654400000,138.60000610351562,0,USD
2,MSFT,1565740800000,133.97999572753906,0,USD
2,MSFT,1565827200000,133.67999267578125,0,USD
2,MSFT,1565913600000,136.1300048828125,0,USD
2,MSFT,1566172800000,138.41000366210938,0,USD
2,MSFT,1566259200000,137.25999450683594,0,USD
2,MSFT,1566345600000,138.7899932861328,0,USD
2,MSFT,1566432000000,137.77999877929688,0,USD
2,MSFT,1566518400000,133.38999938964844,0,USD
2,MSFT,1566777600000,135.4499969482422,0,USD
2,MSFT,1566864000000,135.74000549316406,0,USD
2,MSFT,1566950400000,135.55999755859375,0,USD
2,MSFT,1567036800000,138.1199951171875,0,USD
2,MSFT,1567123200000,137.86000061035156,0,USD
2,MSFT,1567468800000,136.0399932861328,0,USD
2,MSFT,1567555200000,137.6300048828125,0,USD
2,MSFT,1567641600000,140.0500030517578,0,USD
2,MSFT,1567728000000,139.10000610351562,0,USD
2,MSFT,1567987200000,137.52000427246094,0,USD
2,MSFT,1568073600000,136.0800018310547,0,USD
2,MSFT,1568160000000,136.1199951171875,0,USD
2,MSFT,1568246400000,137.52000427246094,0,USD
2,MSFT,1568332800000,137.32000732421875,0,USD
2,MSFT,1568592000000,136.3300018310547,0,USD
2,MSFT,1568678400000,137.38999938964844,0,USD
2,MSFT,1568764800000,138.52000427246094,0,USD
2,MSFT,1568851200000,141.07000732421875,0,USD
2,MSFT,1568937600000,139.44000244140625,0,USD
2,MSFT,1569196800000,139.13999938964844,0,USD
2,MSFT,1569283200000,137.3800048828125,0,USD
2,MSFT,1569369600000,139.36000061035156,0,USD
2,MSFT,1569456000000,139.5399932861328,0,USD
2,MSFT,1569542400000,137.72999572753906,0,USD
2,MSFT,1569801600000,139.02999877929688,0,USD
2,MSFT,1569888000000,137.07000732421875,0,USD
2,MSFT,1569974400000,134.64999389648438,0,USD
2,MSFT,1570060800000,136.27999877929688,0,USD
2,MSFT,1570147200000,138.1199951171875,0,USD
2,MSFT,1570406400000,137.1199951171875,0,USD
2,MSFT,1570492800000,135.6699981689453,0,USD
2,MSFT,1570579200000,138.24000549316406,0,USD
2,MSFT,1570665600000,139.10000610351562,0,USD
2,MSFT,1570752000000,139.67999267578125,0,USD
2,MSFT,1571011200000,139.5500030517578,0,USD
2,MSFT,1571097600000,141.57000732421875,0,USD
2,MSFT,1571184000000,140.41000366210938,0,USD
2,MSFT,1571270400000,139.69000244140625,0,USD
2,MSFT,1571356800000,137.41000366210938,0,USD
2,MSFT,1571616000000,138.42999267578125,0,USD
2,MSFT,1571702400000,136.3699951171875,0,USD
2,MSFT,1571788800000,137.24000549316406,0,USD
2,MSFT,1571875200000,139.94000244140625,0,USD
2,MSFT,1571961600000,140.72999572753906,0,USD
2,MSFT,1572220800000,144.19000244140625,0,USD
2,MSFT,1572307200000,142.8300018310547,0,USD
2,MSFT,1572393600000,144.61000061035156,0,USD
2,MSFT,1572480000000,143.3699951171875,0,USD
2,MSFT,1572566400000,143.72000122070312,0,USD
2,MSFT,1572825600000,144.5500030517578,0,USD
2,MSFT,1572912000000,144.4600067138672,0,USD
2,MSFT,1572998400000,144.05999755859375,0,USD
2,MSFT,1573084800000,144.25999450683594,0,USD
2,MSFT,1573171200000,145.9600067138672,0,USD
2,MSFT,1573430400000,146.11000061035156,0,USD
2,MSFT,1573516800000,147.07000732421875,0,USD
2,MSFT,1573603200000,147.30999755859375,0,USD
2,MSFT,1573689600000,148.05999755859375,0,USD
2,MSFT,1573776000000,149.97000122070312,0,USD
2,MSFT,1574035200000,150.33999633789062,0,USD
2,MSFT,1574121600000,150.38999938964844,0,USD
2,MSFT,1574208000000,149.6199951171875,0,USD
2,MSFT,1574294400000,149.47999572753906,0,USD
2,MSFT,1574380800000,149.58999633789062,0,USD
2,MSFT,1574640000000,151.22999572753906,0,USD
2,MSFT,1574726400000,152.02999877929688,0,USD
2,MSFT,1574812800000,152.32000732421875,0,USD
2,MSFT,1574985600000,151.3800048828125,0,USD
2,MSFT,1575244800000,149.5500030517578,0,USD
2,MSFT,1575331200000,149.30999755859375,0,USD
2,MSFT,1575417600000,149.85000610351562,0,USD
2,MSFT,1575504000000,149.92999267578125,0,USD
2,MSFT,1575590400000,151.75,0,USD
2,MSFT,1575849600000,151.36000061035156,0,USD
2,MSFT,1575936000000,151.1300048828125,0,USD
2,MSFT,1576022400000,151.6999969482422,0,USD
2,MSFT,1576108800000,153.24000549316406,0,USD
2,MSFT,1576195200000,154.52999877929688,0,USD
2,MSFT,1576454400000,155.52999877929688,0,USD
2,MSFT,1576540800000,154.69000244140625,0,USD
2,MSFT,1576627200000,154.3699951171875,0,USD
2,MSFT,1576713600000,155.7100067138672,0,USD
2,MSFT,1576800000000,157.41000366210938,0,USD
2,MSFT,1577059200000,157.41000366210938,0,USD
2,MSFT,1577145600000,157.3800048828125,0,USD
2,MSFT,1577318400000,158.6699981689453,0,USD
2,MSFT,1577404800000,158.9600067138672,0,USD
2,MSFT,1577664000000,157.58999633789062,0,USD
2,MSFT,1577750400000,157.6999969482422,0,USD
2,MSFT,1577923200000,160.6199951171875,0,USD
2,MSFT,1578009600000,158.6199951171875,0,USD
2,MSFT,1578268800000,159.02999877929688,0,USD
2,MSFT,1578355200000,157.5800018310547,0,USD
2,MSFT,1578441600000,160.08999633789062,0,USD
2,MSFT,1578528000000,162.08999633789062,0,USD
2,MSFT,1578614400000,161.33999633789062,0,USD
2,MSFT,1578873600000,163.27999877929688,0,USD
2,MSFT,1578960000000,162.1300048828125,0,USD
2,MSFT,1579046400000,163.17999267578125,0,USD
2,MSFT,1579132800000,166.1699981689453,0,USD
2,MSFT,1579219200000,167.10000610351562,0,USD
2,MSFT,1579564800000,166.5,0,USD
2,MSFT,1579651200000,165.6999969482422,0,USD
2,MSFT,1579737600000,166.72000122070312,0,USD
2,MSFT,1579824000000,165.0399932861328,0,USD
2,MSFT,1580083200000,162.27999877929688,0,USD
2,MSFT,1580169600000,165.4600067138672,0,USD
2,MSFT,1580256000000,168.0399932861328,0,USD
2,MSFT,1580342400000,172.77999877929688,0,USD
2,MSFT,1580428800000,170.22999572753906,0,USD
2,MSFT,1580688000000,174.3800048828125,0,USD
2,MSFT,1580774400000,180.1199951171875,0,USD
2,MSFT,1580860800000,179.89999389648438,0,USD
2,MSFT,1580947200000,183.6300048828125,0,USD
2,MSFT,1581033600000,183.88999938964844,0,USD
2,MSFT,1581292800000,188.6999969482422,0,USD
2,MSFT,1581379200000,184.44000244140625,0,USD
2,MSFT,1581465600000,184.7100067138672,0,USD
2,MSFT,1581552000000,183.7100067138672,0,USD
2,MSFT,1581638400000,185.35000610351562,0,USD
2,MSFT,1581984000000,187.22999572753906,0,USD
2,MSFT,1582070400000,187.27999877929688,0,USD
2,MSFT,1582156800000,184.4199981689453,0,USD
2,MSFT,1582243200000,178.58999633789062,0,USD
2,MSFT,1582502400000,170.88999938964844,0,USD
2,MSFT,1582588800000,168.07000732421875,0,USD
2,MSFT,1582675200000,170.1699981689453,0,USD
2,MSFT,1582761600000,158.17999267578125,0,USD
2,MSFT,1582848000000,162.00999450683594,0,USD
2,MSFT,1583107200000,172.7899932861328,0,USD
2,MSFT,1583193600000,164.50999450683594,0,USD
2,MSFT,1583280000000,170.5500030517578,0,USD
2,MSFT,1583366400000,166.27000427246094,0,USD
2,MSFT,1583452800000,161.57000732421875,0,USD
2,MSFT,1583712000000,150.6199951171875,0,USD
2,MSFT,1583798400000,160.9199981689453,0,USD
2,MSFT,1583884800000,153.6300048828125,0,USD
2,MSFT,1583971200000,139.05999755859375,0,USD
2,MSFT,1584057600000,158.8300018310547,0,USD
2,MSFT,1584316800000,135.4199981689453,0,USD
2,MSFT,1584403200000,146.57000732421875,0,USD
2,MSFT,1584489600000,140.39999389648438,0,USD
2,MSFT,1584576000000,142.7100067138672,0,USD
2,MSFT,1584662400000,137.35000610351562,0,USD
2,MSFT,1584921600000,135.97999572753906,0,USD
2,MSFT,1585008000000,148.33999633789062,0,USD
2,MSFT,1585094400000,146.9199981689453,0,USD
2,MSFT,1585180800000,156.11000061035156,0,USD
2,MSFT,1585267200000,149.6999969482422,0,USD
2,MSFT,1585526400000,160.22999572753906,0,USD
2,MSFT,1585612800000,157.7100067138672,0,USD
2,MSFT,1585699200000,152.11000061035156,0,USD
2,MSFT,1585785600000,155.25999450683594,0,USD
2,MSFT,1585872000000,153.8300018310547,0,USD
2,MSFT,1586131200000,165.27000427246094,0,USD
2,MSFT,1586217600000,163.49000549316406,0,USD
2,MSFT,1586304000000,165.1300048828125,0,USD
2,MSFT,1586390400000,165.13999938964844,0,USD
2,MSFT,1586736000000,165.50999450683594,0,USD
2,MSFT,1586822400000,173.6999969482422,0,USD
2,MSFT,1586908800000,171.8800048828125,0,USD
2,MSFT,1586995200000,177.0399932861328,0,USD
2,MSFT,1587081600000,178.60000610351562,0,USD
2,MSFT,1587340800000,175.05999755859375,0,USD
2,MSFT,1587427200000,167.82000732421875,0,USD
2,MSFT,1587513600000,173.52000427246094,0,USD
2,MSFT,1587600000000,171.4199981689453,0,USD
2,MSFT,1587686400000,174.5500030517578,0,USD
2,MSFT,1587945600000,174.0500030517578,0,USD
2,MSFT,1588032000000,169.80999755859375,0,USD
2,MSFT,1588118400000,177.42999267578125,0,USD
2,MSFT,1588204800000,179.2100067138672,0,USD
2,MSFT,1588291200000,174.57000732421875,0,USD
2,MSFT,1588550400000,178.83999633789062,0,USD
2,MSFT,1588636800000,180.75999450683594,0,USD
2,MSFT,1588723200000,182.5399932861328,0,USD
2,MSFT,1588809600000,183.60000610351562,0,USD
2,MSFT,1588896000000,184.67999267578125,0,USD
2,MSFT,1589155200000,186.74000549316406,0,USD
2,MSFT,1589241600000,182.50999450683594,0,USD
2,MSFT,1589328000000,179.75,0,USD
2,MSFT,1589414400000,180.52999877929688,0,USD
2,MSFT,1589500800000,183.16000366210938,0,USD
2,MSFT,1589760000000,184.91000366210938,0,USD
2,MSFT,1589846400000,183.6300048828125,0,USD
2,MSFT,1589932800000,185.66000366210938,0,USD
2,MSFT,1590019200000,183.42999267578125,0,USD
2,MSFT,1590105600000,183.50999450683594,0,USD
2,MSFT,1590451200000,181.57000732421875,0,USD
2,MSFT,1590537600000,181.80999755859375,0,USD
2,MSFT,1590624000000,181.39999389648438,0,USD
2,MSFT,1590710400000,183.25,0,USD
2,MSFT,1590969600000,182.8300018310547,0,USD
2,MSFT,1591056000000,184.91000366210938,0,USD
2,MSFT,1591142400000,185.36000061035156,0,USD
2,MSFT,1591228800000,182.9199981689453,0,USD
2,MSFT,1591315200000,187.1999969482422,0,USD
2,MSFT,1591574400000,188.36000061035156,0,USD
2,MSFT,1591660800000,189.8000030517578,0,USD
2,MSFT,1591747200000,196.83999633789062,0,USD
2,MSFT,1591833600000,186.27000427246094,0,USD
2,MSFT,1591920000000,187.74000549316406,0,USD
2,MSFT,1592179200000,188.94000244140625,0,USD
2,MSFT,1592265600000,193.57000732421875,0,USD
2,MSFT,1592352000000,194.24000549316406,0,USD
2,MSFT,1592438400000,196.32000732421875,0,USD
2,MSFT,1592524800000,195.14999389648438,0,USD
2,MSFT,1592784000000,200.57000732421875,0,USD
2,MSFT,1592870400000,201.91000366210938,0,USD
2,MSFT,1592956800000,197.83999633789062,0,USD
2,MSFT,1593043200000,200.33999633789062,0,USD
2,MSFT,1593129600000,196.3300018310547,0,USD
2,MSFT,1593388800000,198.44000244140625,0,USD
2,MSFT,1593475200000,203.50999450683594,0,USD
2,MSFT,1593561600000,204.6999969482422,0,USD
2,MSFT,1593648000000,206.25999450683594,0,USD
2,MSFT,1593993600000,210.6999969482422,0,USD
2,MSFT,1594080000000,208.25,0,USD
2,MSFT,1594166400000,212.8300018310547,0,USD
2,MSFT,1594252800000,214.32000732421875,0,USD
2,MSFT,1594339200000,213.6699981689453,0,USD
2,MSFT,1594598400000,207.07000732421875,0,USD
2,MSFT,1594684800000,208.35000610351562,0,USD
2,MSFT,1594771200000,208.0399932861328,0,USD
2,MSFT,1594857600000,203.9199981689453,0,USD
2,MSFT,1594944000000,202.8800048828125,0,USD
2,MSFT,1595203200000,211.60000610351562,0,USD
2,MSFT,1595289600000,208.75,0,USD
2,MSFT,1595376000000,211.75,0,USD
2,MSFT,1595462400000,202.5399932861328,0,USD
2,MSFT,1595548800000,201.3000030517578,0,USD
2,MSFT,1595808000000,203.85000610351562,0,USD
2,MSFT,1595894400000,202.02000427246094,0,USD
2,MSFT,1595980800000,204.05999755859375,0,USD
2,MSFT,1596067200000,203.89999389648438,0,USD
2,MSFT,1596153600000,205.00999450683594,0,USD
2,MSFT,1596412800000,216.5399932861328,0,USD
2,MSFT,1596499200000,213.2899932861328,0,USD
2,MSFT,1596585600000,212.94000244140625,0,USD
2,MSFT,1596672000000,216.35000610351562,0,USD
2,MSFT,1596758400000,212.47999572753906,0,USD
2,MSFT,1597017600000,208.25,0,USD
2,MSFT,1597104000000,203.3800048828125,0,USD
2,MSFT,1597190400000,209.19000244140625,0,USD
2,MSFT,1597276800000,208.6999969482422,0,USD
2,MSFT,1597363200000,208.89999389648438,0,USD
2,MSFT,1597622400000,210.27999877929688,0,USD
2,MSFT,1597708800000,211.49000549316406,0,USD
2,MSFT,1597795200000,209.6999969482422,0,USD
2,MSFT,1597881600000,214.5800018310547,0,USD
2,MSFT,1597968000000,213.02000427246094,0,USD
2,MSFT,1598227200000,213.69000244140625,0,USD
2,MSFT,1598313600000,216.47000122070312,0,USD
2,MSFT,1598400000000,221.14999389648438,0,USD
2,MSFT,1598486400000,226.5800018310547,0,USD
2,MSFT,1598572800000,228.91000366210938,0,USD
2,MSFT,1598832000000,225.52999877929688,0,USD
2,MSFT,1598918400000,227.27000427246094,0,USD
2,MSFT,1599004800000,231.64999389648438,0,USD
2,MSFT,1599091200000,217.3000030517578,0,USD
2,MSFT,1599177600000,214.25,0,USD
2,MSFT,1599523200000,202.66000366210938,0,USD
2,MSFT,1599609600000,211.2899932861328,0,USD
2,MSFT,1599696000000,205.3699951171875,0,USD
2,MSFT,1599782400000,204.02999877929688,0,USD
2,MSFT,1600041600000,205.41000366210938,0,USD
2,MSFT,1600128000000,208.77999877929688,0,USD
2,MSFT,1600214400000,205.0500030517578,0,USD
2,MSFT,1600300800000,202.91000366210938,0,USD
2,MSFT,1600387200000,200.38999938964844,0,USD
2,MSFT,1600646400000,202.5399932861328,0,USD
2,MSFT,1600732800000,207.4199981689453,0,USD
2,MSFT,1600819200000,200.58999633789062,0,USD
2,MSFT,1600905600000,203.19000244140625,0,USD
2,MSFT,1600992000000,207.82000732421875,0,USD
2,MSFT,1601251200000,209.44000244140625,0,USD
2,MSFT,1601337600000,207.25999450683594,0,USD
2,MSFT,1601424000000,210.3300018310547,0,USD
2,MSFT,1601510400000,212.4600067138672,0,USD
2,MSFT,1601596800000,206.19000244140625,0,USD
2,MSFT,1601856000000,210.3800048828125,0,USD
2,MSFT,1601942400000,205.91000366210938,0,USD
2,MSFT,1602028800000,209.8300018310547,0,USD
2,MSFT,1602115200000,210.5800018310547,0,USD
2,MSFT,1602201600000,215.80999755859375,0,USD
2,MSFT,1602460800000,221.39999389648438,0,USD
2,MSFT,1602547200000,222.86000061035156,0,USD
2,MSFT,1602633600000,220.86000061035156,0,USD
2,MSFT,1602720000000,219.66000366210938,0,USD
2,MSFT,1602806400000,219.66000366210938,0,USD
2,MSFT,1603065600000,214.22000122070312,0,USD
2,MSFT,1603152000000,214.64999389648438,0,USD
2,MSFT,1603238400000,214.8000030517578,0,USD
2,MSFT,1603324800000,214.88999938964844,0,USD
2,MSFT,1603411200000,216.22999572753906,0,USD
2,MSFT,1603670400000,210.0800018310547,0,USD
2,MSFT,1603756800000,213.25,0,USD
2,MSFT,1603843200000,202.67999267578125,0,USD
2,MSFT,1603929600000,204.72000122070312,0,USD
2,MSFT,1604016000000,202.47000122070312,0,USD
2,MSFT,1604275200000,202.3300018310547,0,USD
2,MSFT,1604361600000,206.42999267578125,0,USD
2,MSFT,1604448000000,216.38999938964844,0,USD
2,MSFT,1604534400000,223.2899932861328,0,USD
2,MSFT,1604620800000,223.72000122070312,0,USD
2,MSFT,1604880000000,218.38999938964844,0,USD
2,MSFT,1604966400000,211.00999450683594,0,USD
2,MSFT,1605052800000,216.5500030517578,0,USD
2,MSFT,1605139200000,215.44000244140625,0,USD
2,MSFT,1605225600000,216.50999450683594,0,USD
2,MSFT,1605484800000,217.22999572753906,0,USD
2,MSFT,1605571200000,214.4600067138672,0,USD
2,MSFT,1605657600000,211.0800018310547,0,USD
2,MSFT,1605744000000,212.4199981689453,0,USD
2,MSFT,1605830400000,210.38999938964844,0,USD
2,MSFT,1606089600000,210.11000061035156,0,USD
2,MSFT,1606176000000,213.86000061035156,0,USD
2,MSFT,1606262400000,213.8699951171875,0,USD
2,MSFT,1606435200000,215.22999572753906,0,USD
2,MSFT,1606694400000,214.07000732421875,0,USD
2,MSFT,1606780800000,216.2100067138672,0,USD
2,MSFT,1606867200000,215.3699951171875,0,USD
2,MSFT,1606953600000,214.24000549316406,0,USD
2,MSFT,1607040000000,214.36000061035156,0,USD
2,MSFT,1607299200000,214.2899932861328,0,USD
2,MSFT,1607385600000,216.00999450683594,0,USD
2,MSFT,1607472000000,211.8000030517578,0,USD
2,MSFT,1607558400000,210.52000427246094,0,USD
2,MSFT,1607644800000,213.25999450683594,0,USD
2,MSFT,1607904000000,214.1999969482422,0,USD
2,MSFT,1607990400000,214.1300048828125,0,USD
2,MSFT,1608076800000,219.27999877929688,0,USD
2,MSFT,1608163200000,219.4199981689453,0,USD
2,MSFT,1608249600000,218.58999633789062,0,USD
2,MSFT,1608508800000,222.58999633789062,0,USD
2,MSFT,1608595200000,223.94000244140625,0,USD
2,MSFT,1608681600000,221.02000427246094,0,USD
2,MSFT,1608768000000,222.75,0,USD
2,MSFT,1609113600000,224.9600067138672,0,USD
2,MSFT,1609200000000,224.14999389648438,0,USD
2,MSFT,1609286400000,221.67999267578125,0,USD
2,MSFT,1609372800000,222.4199981689453,0,USD
2,MSFT,1609718400000,217.69000244140625,0,USD
2,MSFT,1609804800000,217.89999389648438,0,USD
2,MSFT,1609891200000,212.25,0,USD
2,MSFT,1609977600000,218.2899932861328,0,USD
2,MSFT,1610064000000,219.6199951171875,0,USD
2,MSFT,1610323200000,217.49000549316406,0,USD
2,MSFT,1610409600000,214.92999267578125,0,USD
2,MSFT,1610496000000,216.33999633789062,0,USD
2,MSFT,1610582400000,213.02000427246094,0,USD
2,MSFT,1610668800000,212.64999389648438,0,USD
2,MSFT,1611014400000,216.44000244140625,0,USD
2,MSFT,1611100800000,224.33999633789062,0,USD
2,MSFT,1611187200000,224.97000122070312,0,USD
2,MSFT,1611273600000,225.9499969482422,0,USD
2,MSFT,1611532800000,229.52999877929688,0,USD
2,MSFT,1611619200000,232.3300018310547,0,USD
2,MSFT,1611705600000,232.89999389648438,0,USD
2,MSFT,1611792000000,238.92999267578125,0,USD
2,MSFT,1611878400000,231.9600067138672,0,USD
2,MSFT,1612137600000,239.64999389648438,0,USD
2,MSFT,1612224000000,239.50999450683594,0,USD
2,MSFT,1612310400000,243.0,0,USD
2,MSFT,1612396800000,242.00999450683594,0,USD
2,MSFT,1612483200000,242.1999969482422,0,USD
2,MSFT,1612742400000,242.47000122070312,0,USD
2,MSFT,1612828800000,243.77000427246094,0,USD
2,MSFT,1612915200000,242.82000732421875,0,USD
2,MSFT,1613001600000,244.49000549316406,0,USD
2,MSFT,1613088000000,244.99000549316406,0,USD
2,MSFT,1613433600000,243.6999969482422,0,USD
2,MSFT,1613520000000,244.1999969482422,0,USD
2,MSFT,1613606400000,243.7899932861328,0,USD
2,MSFT,1613692800000,240.97000122070312,0,USD
2,MSFT,1613952000000,234.50999450683594,0,USD
2,MSFT,1614038400000,233.27000427246094,0,USD
2,MSFT,1614124800000,234.5500030517578,0,USD
2,MSFT,1614211200000,228.99000549316406,0,USD
2,MSFT,1614297600000,232.3800048828125,0,USD
2,MSFT,1614556800000,236.94000244140625,0,USD
2,MSFT,1614643200000,233.8699951171875,0,USD
2,MSFT,1614729600000,227.55999755859375,0,USD
2,MSFT,1614816000000,226.72999572753906,0,USD
2,MSFT,1614902400000,231.60000610351562,0,USD
2,MSFT,1615161600000,227.38999938964844,0,USD
2,MSFT,1615248000000,233.77999877929688,0,USD
2,MSFT,1615334400000,232.4199981689453,0,USD
2,MSFT,1615420800000,237.1300048828125,0,USD
2,MSFT,1615507200000,235.75,0,USD
2,MSFT,1615766400000,234.80999755859375,0,USD
2,MSFT,1615852800000,237.7100067138672,0,USD
2,MSFT,1615939200000,237.0399932861328,0,USD
2,MSFT,1616025600000,230.72000122070312,0,USD
2,MSFT,1616112000000,230.35000610351562,0,USD
2,MSFT,1616371200000,235.99000549316406,0,USD
2,MSFT,1616457600000,237.5800018310547,0,USD
2,MSFT,1616544000000,235.4600067138672,0,USD
2,MSFT,1616630400000,232.33999633789062,0,USD
2,MSFT,1616716800000,236.47999572753906,0,USD
2,MSFT,1616976000000,235.24000549316406,0,USD
2,MSFT,1617062400000,231.85000610351562,0,USD
2,MSFT,1617148800000,235.77000427246094,0,USD
2,MSFT,1617235200000,242.35000610351562,0,USD
2,MSFT,1617580800000,249.07000732421875,0,USD
2,MSFT,1617667200000,247.86000061035156,0,USD
2,MSFT,1617753600000,249.89999389648438,0,USD
2,MSFT,1617840000000,253.25,0,USD
2,MSFT,1617926400000,255.85000610351562,0,USD
2,MSFT,1618185600000,255.91000366210938,0,USD
2,MSFT,1618272000000,258.489990234375,0,USD
2,MSFT,1618358400000,255.58999633789062,0,USD
2,MSFT,1618444800000,259.5,0,USD
2,MSFT,1618531200000,260.739990234375,0,USD
2,MSFT,1618790400000,258.739990234375,0,USD
2,MSFT,1618876800000,258.260009765625,0,USD
2,MSFT,1618963200000,260.5799865722656,0,USD
2,MSFT,1619049600000,257.1700134277344,0,USD
2,MSFT,1619136000000,261.1499938964844,0,USD
2,MSFT,1619395200000,261.54998779296875,0,USD
2,MSFT,1619481600000,261.9700012207031,0,USD
2,MSFT,1619568000000,254.55999755859375,0,USD
2,MSFT,1619654400000,252.50999450683594,0,USD
2,MSFT,1619740800000,252.17999267578125,0,USD
2,MSFT,1620000000000,251.86000061035156,0,USD
2,MSFT,1620086400000,247.7899932861328,0,USD
2,MSFT,1620172800000,246.47000122070312,0,USD
2,MSFT,1620259200000,249.72999572753906,0,USD
2,MSFT,1620345600000,252.4600067138672,0,USD
2,MSFT,1620604800000,247.17999267578125,0,USD
2,MSFT,1620691200000,246.22999572753906,0,USD
2,MSFT,1620777600000,239.0,0,USD
2,MSFT,1620864000000,243.02999877929688,0,USD
2,MSFT,1620950400000,248.14999389648438,0,USD
2,MSFT,1621209600000,245.17999267578125,0,USD
2,MSFT,1621296000000,243.0800018310547,0,USD
2,MSFT,1621382400000,243.1199951171875,0,USD
2,MSFT,1621468800000,246.47999572753906,0,USD
2,MSFT,1621555200000,245.1699981689453,0,USD
2,MSFT,1621814400000,250.77999877929688,0,USD
2,MSFT,1621900800000,251.72000122070312,0,USD
2,MSFT,1621987200000,251.49000549316406,0,USD
2,MSFT,1622073600000,249.30999755859375,0,USD
2,MSFT,1622160000000,249.67999267578125,0,USD
2,MSFT,1622505600000,247.39999389648438,0,USD
2,MSFT,1622592000000,247.3000030517578,0,USD
2,MSFT,1622678400000,245.7100067138672,0,USD
2,MSFT,1622764800000,250.7899932861328,0,USD
2,MSFT,1623024000000,253.80999755859375,0,USD
2,MSFT,1623110400000,252.57000732421875,0,USD
2,MSFT,1623196800000,253.58999633789062,0,USD
2,MSFT,1623283200000,257.239990234375,0,USD
2,MSFT,1623369600000,257.8900146484375,0,USD
2,MSFT,1623628800000,259.8900146484375,0,USD
2,MSFT,1623715200000,258.3599853515625,0,USD
2,MSFT,1623801600000,257.3800048828125,0,USD
2,MSFT,1623888000000,260.8999938964844,0,USD
2,MSFT,1623974400000,259.42999267578125,0,USD
2,MSFT,1624233600000,262.6300048828125,0,USD
2,MSFT,1624320000000,265.510009765625,0,USD
2,MSFT,1624406400000,265.2699890136719,0,USD
2,MSFT,1624492800000,266.69000244140625,0,USD
2,MSFT,1624579200000,265.0199890136719,0,USD
2,MSFT,1624838400000,268.7200012207031,0,USD
2,MSFT,1624924800000,271.3999938964844,0,USD
2,MSFT,1625011200000,270.8999938964844,0,USD
2,MSFT,1625097600000,271.6000061035156,0,USD
2,MSFT,1625184000000,277.6499938964844,0,USD
2,MSFT,1625529600000,277.6600036621094,0,USD
2,MSFT,1625616000000,279.92999267578125,0,USD
2,MSFT,1625702400000,277.4200134277344,0,USD
2,MSFT,1625788800000,277.94000244140625,0,USD
2,MSFT,1626048000000,277.32000732421875,0,USD
2,MSFT,1626134400000,280.9800109863281,0,USD
2,MSFT,1626220800000,282.510009765625,0,USD
2,MSFT,1626307200000,281.0299987792969,0,USD
2,MSFT,1626393600000,280.75,0,USD
2,MSFT,1626652800000,277.010009765625,0,USD
2,MSFT,1626739200000,279.32000732421875,0,USD
2,MSFT,1626825600000,281.3999938964844,0,USD
2,MSFT,1626912000000,286.1400146484375,0,USD
2,MSFT,1626998400000,289.6700134277344,0,USD
2,MSFT,1627257600000,289.04998779296875,0,USD
2,MSFT,1627344000000,286.5400085449219,0,USD
2,MSFT,1627430400000,286.2200012207031,0,USD
2,MSFT,1627516800000,286.5,0,USD
2,MSFT,1627603200000,284.9100036621094,0,USD
2,MSFT,1627862400000,284.82000732421875,0,USD
2,MSFT,1627948800000,287.1199951171875,0,USD
2,MSFT,1628035200000,286.510009765625,0,USD
2,MSFT,1628121600000,289.5199890136719,0,USD
2,MSFT,1628208000000,289.4599914550781,0,USD
2,MSFT,1628467200000,288.3299865722656,0,USD
2,MSFT,1628553600000,286.44000244140625,0,USD
2,MSFT,1628640000000,286.95001220703125,0,USD
2,MSFT,1628726400000,289.80999755859375,0,USD
2,MSFT,1628812800000,292.8500061035156,0,USD
2,MSFT,1629072000000,294.6000061035156,0,USD
2,MSFT,1629158400000,293.0799865722656,0,USD
2,MSFT,1629244800000,290.7300109863281,0,USD
2,MSFT,1629331200000,296.7699890136719,0,USD
2,MSFT,1629417600000,304.3599853515625,0,USD
2,MSFT,1629676800000,304.6499938964844,0,USD
2,MSFT,1629763200000,302.6199951171875,0,USD
2,MSFT,1629849600000,302.010009765625,0,USD
2,MSFT,1629936000000,299.0899963378906,0,USD
2,MSFT,1630022400000,299.7200012207031,0,USD
2,MSFT,1630281600000,303.5899963378906,0,USD
2,MSFT,1630368000000,301.8800048828125,0,USD
2,MSFT,1630454400000,301.8299865722656,0,USD
2,MSFT,1630540800000,301.1499938964844,0,USD
2,MSFT,1630627200000,301.1400146484375,0,USD
2,MSFT,1630972800000,300.17999267578125,0,USD
2,MSFT,1631059200000,300.2099914550781,0,USD
2,MSFT,1631145600000,297.25,0,USD
2,MSFT,1631232000000,295.7099914550781,0,USD
2,MSFT,1631491200000,296.989990234375,0,USD
2,MSFT,1631577600000,299.7900085449219,0,USD
